Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
no-0771.jpg,notumor,303.7191789215686,560.3903114186851,333.4205116421569,581.8605767012689,0.3295559968318189,0.2515016533484775,0.36852497480392615,0.2505381571561603,8.885968137254904,12.2561476355248,8.518642769607844,12.519430988081508,8.074357130876002,8.358189435300519,7.937308205357848,8.364211006710656,0.002257498712184016,0.001521335788840568,0.002734900404516893,0.0015069609313899173,0.04751314252061229,0.03900430474756047,0.052296275245153866,0.0388195946834832,0.9593803005725908,0.9242457462382483,0.9549527097058532,0.9213433693575063
no-0427.jpg,notumor,750.6914215686274,1116.8028450595925,616.5126378676471,1126.5003613994618,0.3106802654618692,0.19220508804244787,0.2824505834894546,0.1907922008850226,14.189797794117649,19.47753940792003,14.045419730392156,19.63537101114956,8.54812631414547,8.977283231593214,8.628583976037211,8.983265360212261,0.0014901037630508699,0.0008641376361175375,0.0011929277876898308,0.000866765200324425,0.03860186217076671,0.029396218058068923,0.03453878671421205,0.029440876351162257,0.9222279639837317,0.8839689549724312,0.9359332341552523,0.8829612760660365
no-0942.jpg,notumor,380.85784313725486,721.6841983852364,428.5853400735294,718.3822683583238,0.3823442572173402,0.31076706550614686,0.37760926488098556,0.3112746446323364,9.622579656862746,13.940192233756246,10.249280024509803,13.996355247981546,8.180961024239696,8.549924936846491,8.24173348364247,8.551517448657341,0.005095834699056554,0.0039950379005738315,0.004876339511658677,0.00402348063272621,0.07138511538868977,0.0632063121893204,0.06983079200222976,0.063430912280419,0.9599021216046811,0.9239500815879744,0.9548628301411277,0.9242981902433595
no-0500.jpg,notumor,209.44690563725493,293.0164090734333,114.1000306372549,294.95421760861205,0.6688065521333815,0.637340218589561,0.6825870818253532,0.6393805218319814,5.160508578431372,6.473479430988081,3.817984068627451,6.362814302191464,4.636479172216364,4.76913365656843,4.5283224575659755,4.757027269491994,0.2815234769229383,0.28010679251067333,0.28505891288807184,0.27995372447913963,0.5305878597583422,0.5292511620305366,0.5339090867255134,0.5291065341489742,0.9729066122573833,0.9621621481865159,0.9852400279254503,0.9619119147186058
no-0386.jpg,notumor,1145.5273284313728,2084.227650903499,1220.7172794117646,2093.4856439830837,0.24451897963487843,0.15277955971780996,0.251341629538141,0.15454103240577932,20.2233762254902,29.10574394463668,20.614460784313724,29.206274509803922,9.499059460609294,9.934394847774403,9.485486515404638,9.929453552431783,0.00028343391345125684,0.00012911285267060062,0.0002853692746629902,0.00013304887763127807,0.01683549564020189,0.011362783667332605,0.016892876447277716,0.011534681514080831,0.8864653885545511,0.7940835733812357,0.8790039568940388,0.7931689133389783
no-0336.jpg,notumor,455.8428308823529,710.641076509035,330.9626991421568,696.0185928489044,0.36899607548266944,0.27820560031009023,0.3573270636106716,0.28615043178810584,10.01985294117647,13.779254133025763,9.24048713235294,13.52324490580546,8.249423306737626,8.620706351972832,8.258113408427938,8.59597799315659,0.0026410271139705884,0.0018416321998415124,0.002558922861136642,0.0018810997042068673,0.051390924431951875,0.042914242389229154,0.050585797029765595,0.04337164631653803,0.954694961917449,0.9292958306756135,0.9670722428686618,0.930750718327454
no-1272.jpg,notumor,308.21631433823535,561.9844213763936,313.895649509804,590.6941176470589,0.4435613239948175,0.4053886281915109,0.4545589440321345,0.40612949524408076,9.463495710784315,12.898377547097267,9.232689950980394,13.206658977316414,7.2468140950640985,7.473994582648896,7.21527876512331,7.4852519617781486,0.06493496893003144,0.06313435393863387,0.06548334610824268,0.06314515970774555,0.25482340734326475,0.2512655048721051,0.25589713970312894,0.25128700664329134,0.9745860564082806,0.9536319301057969,0.9741162303895138,0.9512631576760215
no-0971.jpg,notumor,195.66976102941177,325.11424836601316,153.34004289215693,310.65728565936183,0.5416413663836075,0.50172419943945,0.5638499294295868,0.5021141455745041,6.41234681372549,8.441214917339485,5.358088235294119,8.313817762399077,6.7381815328327335,6.947204145792269,6.602139622198175,6.945807926334334,0.02542334251887796,0.02358590581418054,0.026180982989377592,0.0237138115482452,0.15944698968270915,0.15357703543883292,0.16180538615688167,0.153992894473236,0.9701201612960438,0.9504082459169124,0.976589253719248,0.9526134588318804
no-1593.jpg,notumor,611.896292892157,909.7089888504422,473.08711703431374,882.128796616686,0.5144365821716094,0.44810383613670396,0.5325680075582534,0.45040963163453585,9.897303921568628,13.38249903883122,8.93782169117647,13.057054978854287,7.440323698079395,7.733197640523678,7.347992882530164,7.71863546177046,0.00822424184996456,0.007244069644050488,0.009015908892087778,0.007318193443180774,0.09068760582331281,0.08511210045610723,0.09495214000794178,0.08554644027182413,0.9424444849063788,0.9145558424016623,0.9555180130484895,0.9171463040995195
no-0717.jpg,notumor,249.829381127451,552.8419530949634,343.9800245098039,539.3370242214532,0.46760166789497076,0.41599268266194894,0.46370098248018493,0.41624634844560854,7.588786764705882,11.720015378700499,9.037561274509804,11.409611687812378,7.049589848900599,7.360589653199341,7.12812956109273,7.349214379174946,0.05348773022057323,0.05008500814683848,0.05326238588936647,0.049721689096894506,0.23127414516234457,0.22379680102011842,0.23078645083575958,0.2229836072380535,0.9785857951127798,0.9526524157682987,0.9705156427609842,0.9538090316036241
no-1343.jpg,notumor,431.14816176470583,721.7375317185699,382.0887408088235,720.6916416762784,0.356726231335404,0.2761671504460961,0.35639315999535176,0.2752432185938899,9.96770833333333,13.495901576316802,9.543183210784314,13.770272971933872,8.088999859213649,8.412492240674831,8.091384094850778,8.435615310678047,0.0036991296260002167,0.0026615352300692918,0.0036150042435977147,0.002652296894061241,0.060820470451980364,0.051590069103164535,0.060124905352089454,0.05150045528013554,0.9415599448030912,0.9020180740330972,0.9481867542842775,0.9021601504927189
no-1241.jpg,notumor,337.2433976715687,545.7432525951557,289.92156862745105,528.4230219146482,0.3473283454005408,0.25477067083242066,0.3359409568427236,0.25546630492270506,9.160248161764706,12.335086505190311,8.736305147058825,12.224113802383698,8.189056534294666,8.540907818260338,8.21275229744002,8.542166202187397,0.0021938272642658485,0.0013505599611896228,0.001990747154790226,0.0013340039416419405,0.04683830979300863,0.03674996545834598,0.04461778966724177,0.03652401869512637,0.962908663142155,0.9399604384744171,0.9681058524696584,0.9418662762912607
no-1133.jpg,notumor,174.96260723039214,324.9929565551711,173.19283088235292,325.38855824682815,0.4349572320108041,0.3891291854308131,0.4444863716468325,0.3891672995802229,6.693275122549021,9.389081122645138,6.64016544117647,9.40402921953095,7.1828622714108645,7.4492921010225395,7.1707579151428416,7.452255603742862,0.04951753562801117,0.04763508466341207,0.049580452173593095,0.04766462241107099,0.2225253595166429,0.21825463262760786,0.2226666840225387,0.21832229022953883,0.974346907931874,0.952354668522283,0.9746011756657681,0.9522966716538833
no-1524.jpg,notumor,171.47918198529408,275.77373317954635,128.66994485294123,286.5098500576701,0.5224013451323244,0.4789412059054171,0.5405181002558102,0.482133160280739,5.872809436274508,7.550803537101115,4.855851715686276,7.664452133794695,6.766544362443668,6.969935812991763,6.635022548925677,6.95998236202716,0.02956016754654909,0.02822096821661322,0.03176543133481565,0.02843316140939493,0.17193070565361235,0.16799097659283138,0.1782285929216063,0.16862135514042972,0.9783214894393512,0.9651108804807065,0.9837305629440268,0.9637526543381579
no-1664.jpg,notumor,237.84384191176468,374.37468665897734,202.05107230392164,401.94229911572484,0.6482591857724972,0.6143291879257488,0.6556190351021495,0.6103065670387348,5.832077205882352,7.78494425221069,5.548927696078432,8.195770857362554,5.151868155236333,5.319715014640288,5.11602751712332,5.340587995159103,0.18457790059431023,0.17932373036662178,0.18577621231167105,0.17910333378121363,0.4296253025536441,0.4234663273114189,0.4310176473320681,0.42320601812972086,0.9773730123089701,0.9644580447398352,0.980778114374404,0.9618408623194336
no-0593.jpg,notumor,528.2680147058823,825.8861361014995,421.8598039215685,829.8704498269898,0.5406446025761859,0.4622692171447724,0.5424705716130017,0.45996376127203004,9.641390931372545,13.133256439830836,8.707659313725488,13.226758938869667,6.588185775706256,6.913492958234615,6.556429674239192,6.925075287146836,0.04100136691998719,0.03637899751980762,0.04132992296757856,0.03605207756576634,0.20248794265335204,0.19073279088769088,0.20329762164761928,0.1898738464501268,0.9297387131805736,0.8903103654375483,0.943893070820585,0.8897811908971034
no-0273.jpg,notumor,97.05392156862743,166.00995001922334,84.24811580882354,170.4277893118032,0.44312772180641824,0.37756778385992756,0.47208068131849645,0.3809622818279609,5.043474264705882,6.783344867358708,4.564231004901962,6.796139946174548,7.479152624195924,7.767115250288615,7.365030394249544,7.758884326294295,0.008141484654715134,0.006702780774732337,0.008572475223621924,0.006804671849365599,0.09023017596522315,0.08187051224178542,0.09258766237259651,0.08249043489620841,0.9835239409537692,0.971757234317569,0.985692812460088,0.9710056408139959
no-0814.jpg,notumor,197.0368259803922,312.6739869281046,155.3795955882353,328.68984236831983,0.5146259510093515,0.44763175996422055,0.5135247938088118,0.4479709788630526,6.556464460784315,8.574117647058824,5.617800245098039,8.733948481353325,6.954850766285149,7.231789704013975,6.900820184599541,7.232058477911796,0.018014554174438625,0.014553539384860847,0.016666108996352062,0.01479092431991303,0.13421830789590006,0.12063805114830414,0.12909728500767187,0.12161794407040859,0.9698177847156194,0.9521524928579721,0.9762010220242637,0.9497016497275901
no-0221.jpg,notumor,157.8665287990196,309.6724490580546,180.53612132352947,308.8669896193772,0.48922246151581983,0.4111099251549389,0.47914241085984266,0.4096896027000847,5.693397671568628,8.23447904652057,6.059834558823531,8.276970396001538,7.122629259433859,7.467733432125248,7.192812692795809,7.468753443690881,0.0099394331084724,0.0076046102399618285,0.009355658590220714,0.007620807245786191,0.09969670560491155,0.08720441640170427,0.09672465347687069,0.0872972350409003,0.9789652565121341,0.9587620040719776,0.9759285732184204,0.958869250345787
no-1561.jpg,notumor,298.7430147058823,442.7997693194925,201.84517463235292,466.4910419069589,0.5389410026993866,0.483724566338746,0.5626688110034724,0.48356074369020835,6.640624999999999,8.408627450980392,5.377650122549021,8.618316032295272,6.69845145203902,6.934120521845592,6.56536315721288,6.942394404688819,0.018453423464495328,0.015592015906105377,0.019951635329185285,0.015888534634817205,0.1358433784344873,0.124867993922003,0.14125025780219053,0.12604973080025678,0.9588165973594338,0.9390149632221662,0.9721698907832573,0.9357521584106344
no-0209.jpg,notumor,395.2278339460785,688.9839292579778,356.60995710784323,645.810949634756,0.36847404324977195,0.2727644399763314,0.3705383562985033,0.27542875727860894,8.994316789215688,12.461176470588237,8.301286764705884,12.012318339100348,8.080769408971573,8.438363858863006,8.029741476899064,8.419415156129475,0.0022706340597666774,0.0015067277380228612,0.0023814693041738755,0.0015104313973819848,0.047651170602270386,0.03881659101496242,0.0488003002467595,0.03886426890322246,0.9585399377522886,0.9277598061691302,0.962715749887648,0.932286449996814
no-0135.jpg,notumor,414.4124080882354,670.6684505959247,303.7770220588235,653.8738946559017,0.6291362160265099,0.6041232033752716,0.6404221228591693,0.6030025185851426,7.841758578431373,10.566243752402924,6.710569852941176,10.493564013840832,5.033634955314177,5.183517058729061,4.974901079197858,5.1838567371150255,0.2778708768065093,0.2734466531297444,0.27768774775439437,0.2734907588407202,0.5271345907892113,0.5229212685765845,0.526960859793585,0.5229634392964008,0.9668665796739859,0.946482133974447,0.9757121853477012,0.9478223025688665
no-1319.jpg,notumor,215.33374693627454,339.3591387927721,170.54048713235298,341.2718800461362,0.45460308146806766,0.3736245657885139,0.45148362690799543,0.3757611607345599,6.76171875,9.063836985774707,6.219224877450981,8.979807766243756,7.32213981247449,7.648131224441207,7.324372543418109,7.641556256011971,0.009106452938961278,0.006751085267089628,0.008443231344314683,0.00679627227631522,0.09542773673812702,0.08216498808549556,0.09188705754519884,0.0824395067689953,0.9679387529825676,0.9494927379944895,0.9746049068622096,0.9492080374288286
no-1237.jpg,notumor,258.87631740196076,410.8290965013457,197.33241421568633,424.5595386389851,0.5263320143668727,0.458025143249103,0.5362927394089708,0.4589161907108811,6.706096813725489,9.075832372164554,5.870894607843138,9.107697039600156,6.7245443870148005,7.011369067092087,6.660891525836919,7.008739021251272,0.03577176420746378,0.031649189314552524,0.036234310491870626,0.03173298141474288,0.1891342491656754,0.177902190302853,0.19035312052044387,0.1781375351090917,0.9706851283304037,0.9535348795616795,0.9776543840935742,0.9519819548710233
no-1121.jpg,notumor,249.22685355392161,397.0262975778547,170.42371323529417,378.84482891195705,0.5292889277230884,0.47318653322542514,0.5536766487544797,0.47398592614322627,6.5673253676470615,8.677293348712036,5.400643382352942,8.49770088427528,6.924726107066052,7.165723113052632,6.792222673373959,7.173307314277729,0.013777061383204484,0.012485942694089947,0.01539551872420614,0.012275542086628323,0.11737572740223799,0.11174051500727007,0.12407867957149665,0.11079504540649966,0.9626217436319842,0.9406066075150326,0.9744462243677284,0.9433268266834606
no-1439.jpg,notumor,383.0553615196078,598.8697577854672,280.5097120098039,589.8762014609765,0.5605201230676699,0.5268468623634724,0.5760240647248737,0.5266821512516326,8.63140318627451,11.109296424452133,7.155055147058824,11.07746251441753,6.265269043975105,6.431410502511039,6.15714470835798,6.435436631985257,0.08539049757943158,0.08363801885561123,0.08790595934969424,0.08351643453017873,0.29221652516487084,0.2892023839037487,0.2964893916309557,0.2889921011553408,0.9676984200114698,0.9495773374412413,0.9763476912101587,0.9503345622799605
no-1142.jpg,notumor,569.8190410539216,884.036063052672,377.6704656862745,907.7076201460977,0.6179024913058149,0.54391246428795,0.609398754312427,0.5430770913451758,8.717080269607845,12.13691657054979,7.286182598039215,12.304221453287198,5.474050008137574,5.715468884127609,5.472443134577834,5.721602947997795,0.1912107466038078,0.18454037205989887,0.18836865112351622,0.18451171552774256,0.4372765104642688,0.4295816244439453,0.434014574782364,0.4295482691476507,0.9523238507837726,0.9255020710331359,0.968636717367369,0.9235074290529132
no-1122.jpg,notumor,389.6009191176471,626.4720338331413,316.55220588235306,628.401660899654,0.6312037140905462,0.5953395468281903,0.6344528771084709,0.5964568280620401,7.626654411764707,10.1921107266436,6.817585784313728,10.133056516724338,5.092575824291022,5.24562771221759,5.04861235940344,5.24484179830144,0.25537365307307436,0.2516624330895712,0.25550495421964375,0.2516195789600338,0.5053450831590967,0.5016596785566597,0.5054749788264932,0.5016169643862075,0.9652338784842651,0.9442113076430501,0.9717560818243004,0.9440394701707231
no-1367.jpg,notumor,386.01614583333344,833.9478508266052,486.1788449754903,837.8273740868898,0.37884044568069564,0.31387431696502405,0.4137049718235718,0.314592061732988,9.893229166666668,14.679538638985003,9.678753063725491,14.698269896193775,8.015649136393385,8.338194527270632,7.921719085371882,8.334914227082368,0.00806690126600196,0.0065150118673488,0.008548899602541694,0.006495511958920366,0.08981592991224864,0.0807156234402535,0.09246025958508712,0.08059473902755915,0.9708437094834275,0.9367676450006687,0.9633561231494556,0.9364734875068507
no-0772.jpg,notumor,411.1406250000001,675.2225144175318,384.60134803921574,649.1163091118801,0.5978130831614203,0.5400037518914622,0.5816050371102299,0.5424300605101426,8.198376225490197,11.670280661284123,8.48183210784314,11.31300269127259,5.650176127428606,5.905625486653417,5.705289337169361,5.889410820885062,0.20122956964888064,0.19750823427123598,0.20163055173528519,0.19736732233085172,0.4485861897661147,0.44441898504815924,0.44903290718530325,0.4442604217470331,0.9646527130416125,0.9420290630951714,0.9669343932779086,0.9442704000593332
no-0643.jpg,notumor,332.9939644607844,666.0298193002691,362.4358609068629,641.9862053056517,0.29318359204216266,0.23332226160176742,0.30458936731504016,0.22705748669304204,10.426715686274513,15.036509034986542,10.599862132352943,14.951649365628601,8.754695571194913,9.095682873860593,8.746339191708207,9.107018791757255,0.0011918163189563512,0.000805906343359199,0.0011403284362534849,0.0007850317529368302,0.034522692811487794,0.028388489628002386,0.03376874940316098,0.028018418101970536,0.9559014376748123,0.911984998791053,0.9519882582040141,0.9151621789986237
no-0528.jpg,notumor,452.48707107843126,767.4714033064206,391.9575674019608,781.3930949634757,0.5721854333769115,0.540141159421211,0.5853776792437957,0.5398021704412355,8.53250612745098,11.673940792003073,7.825091911764704,11.703621683967707,5.7641980546856395,5.94560241029209,5.701883013853314,5.944705437788255,0.19521820080092384,0.1914315314504328,0.19572519339767147,0.19131219214329326,0.44183503799599666,0.43752889213220286,0.44240840113821467,0.43739249209753617,0.9652472860710701,0.9411318051861511,0.9698961802825999,0.940063954510445
no-0465.jpg,notumor,315.2342064950981,519.9098808150711,236.53062193627454,473.4730642060746,0.3542999280962581,0.28962630460940164,0.3696801542830469,0.29301249032456794,8.606908700980394,11.325028835063438,7.485462622549021,10.964582852748944,8.140148370206791,8.41401057338278,8.034559597215225,8.397329305985675,0.0022394006502532084,0.001652228100835437,0.0024412792987522844,0.0016883677513794492,0.04732230605383901,0.0406476087960342,0.049409303767127544,0.04108975238887975,0.9609496532568982,0.9356478210475276,0.9706780962038105,0.9413955921722996
no-1483.jpg,notumor,241.65307904411767,372.94299115724715,170.2910692401961,368.71806228373686,0.5050936311375516,0.46077719906909037,0.5527299074352205,0.4597436193391138,6.937484681372549,8.879015763168011,5.647074142156863,8.870557477893113,7.106425532651737,7.318319784496913,6.838340770984506,7.320532526468197,0.024303304576177128,0.023466637576621884,0.028606851321832362,0.02348183038464044,0.15589517175389728,0.15318824229235703,0.16913560039752826,0.1532378229571291,0.9600571989963436,0.9384952061911181,0.9718815453859821,0.9391919428885632
no-1088.jpg,notumor,308.1020067401961,457.4272818146867,184.31196384803923,454.46106881968484,0.4619171023015575,0.39896674333533544,0.47342297878266215,0.39782908733179034,8.02421875,10.257024221453285,6.136596200980392,10.145959246443677,7.465519708759831,7.743581504313877,7.33884405116436,7.7386080669577995,0.01073492886881698,0.008936404520723034,0.011356626259093552,0.008941139221140657,0.10360950182689317,0.09453255799312232,0.10656747280053869,0.09455759737398502,0.9598978581316497,0.9404531503768581,0.9759939022884518,0.9408392200515908
no-2000.jpg,notumor,208.68069852941173,350.2781084198385,174.19019607843134,351.9418069973087,0.6099868556551804,0.571729036981529,0.6145110631853165,0.5704152239065678,5.590900735294117,7.485151864667435,5.067861519607842,7.544882737408686,5.362535789551614,5.5382621595276404,5.32662656458283,5.543956960751528,0.2042547209672587,0.20050504101799776,0.20477086261894453,0.20055629649436865,0.4519454845080972,0.44777789250698585,0.45251614625220227,0.4478351219973358,0.9851529985895517,0.9751119101769369,0.9876068936653563,0.9749937004497534
no-1789.jpg,notumor,507.849831495098,790.3434678969629,389.02866115196076,765.298239138793,0.5365912446881508,0.48848560603910207,0.5539288457383715,0.4907759830203113,8.67768075980392,11.85787004998078,7.770419730392156,11.51633986928105,6.875209063679598,7.124692856659085,6.783540532426053,7.107530908844906,0.021748589644382563,0.019923343001930032,0.022922378416842384,0.019998085496646743,0.1474740304066535,0.14115007262460064,0.15140138181946156,0.14141458728379735,0.955737351393421,0.9312145043767202,0.9660934449354013,0.9333942509591945
no-0518.jpg,notumor,259.2363970588236,424.8620069204153,196.99886642156864,410.4688965782391,0.5266019945893249,0.45874098165573046,0.5363290635904433,0.4580576941521173,6.70888480392157,9.112618223760093,5.871537990196081,9.078385236447518,6.727030978780757,7.012361523538713,6.663430563969434,7.01401011026623,0.035794710704153763,0.031747047042652535,0.036256084977457595,0.03164603292644224,0.18919490136933861,0.17817701042124523,0.19041030690973007,0.17789331894830182,0.9706701571898793,0.9519898646587218,0.9777117633507865,0.9536163108088931
no-1252.jpg,notumor,403.1216758578431,700.2640522875816,347.5021292892157,696.9759323337177,0.4317216990006137,0.3876071378004281,0.44527223363499635,0.3854517606054123,10.22939644607843,13.817977700884274,9.204702818627451,13.833910034602074,7.719185672552458,7.977367141708978,7.65210925931914,7.988094760348103,0.014757991498912671,0.013451078837125454,0.01507821006437578,0.013300392996453463,0.12148247404013746,0.11597878615128482,0.1227933632749579,0.11532732978983543,0.9700427207240019,0.9479297388834503,0.9741763181149382,0.9481742370324285
no-0129.jpg,notumor,344.29201899509803,610.3844213763936,366.1764246323529,666.3560784313723,0.37250588206398905,0.32443669623453075,0.3974852678982977,0.31200761740906774,9.313556985294118,12.343360246059206,9.01297487745098,13.280369088811996,8.181340718068702,8.411254014308712,8.075444644802353,8.474298912261183,0.006815301586416581,0.006255469068842149,0.007785961440048599,0.006215370688912271,0.08255483987275719,0.07909152336908266,0.08823809517463871,0.07883762229362497,0.9680638269741938,0.9433455138645058,0.9660608229558286,0.9381503374541876
no-1467.jpg,notumor,267.7609834558824,485.2139331026528,254.153293504902,493.85968473663974,0.47756198796393473,0.436455867848081,0.4904726383651504,0.43769782435583154,8.030530024509805,10.908173779315646,7.3004442401960805,10.94932718185313,7.134266623873722,7.3744777395720496,7.064947177872395,7.371873300381929,0.026535700028422066,0.024544743016504594,0.02680978084976332,0.024558741122399752,0.16289782082158763,0.15666761955332248,0.16373692573687623,0.15671228771988416,0.970294239564329,0.9461417990527571,0.9718019176822554,0.945182130343605
no-0943.jpg,notumor,383.75667892156855,726.7065282583621,350.1152267156863,617.9620453671663,0.2197590235189592,0.1720616181105668,0.23105635233817298,0.17566356499058813,11.593933823529412,16.02515955401768,10.84093137254902,14.936378316032293,9.152026649631662,9.442023449677942,9.087709253626198,9.40183705242994,0.00026217157407157105,0.0001800257523760195,0.00028161928498804547,0.00018576334982508272,0.016191713129609573,0.013417367565063554,0.016781516170717277,0.013629502919222063,0.9574684020906469,0.9195054643198438,0.9611814686581456,0.9315509144444664
no-0220.jpg,notumor,383.5253982843137,600.476955017301,310.5808976715686,611.9929719338714,0.35675021914429295,0.274120338161695,0.36031129750355123,0.27187125637908655,9.086151960784314,12.064252210688196,8.169623161764706,12.067128027681658,8.170409122394465,8.485835021846674,8.12208222474701,8.487290039168235,0.003061371142934809,0.0023215773781148545,0.003022166086774017,0.0023253748114801017,0.055329658800093905,0.04818274979818871,0.054974231115805676,0.04822214026233284,0.9479033598524664,0.9184638864954747,0.9578210898570505,0.9169001992572631
no-0960.jpg,notumor,309.1261182598039,576.8849980776624,349.02703737745094,585.4267435601694,0.42564427252025777,0.3466712270969705,0.414709941403592,0.3479745157091351,8.333287377450981,11.920784313725495,8.728967524509805,12.042352941176475,7.642121076731861,7.996977947022325,7.693801849024321,8.000153162058847,0.010489946634482532,0.008411373202363098,0.009770183629230645,0.008433540880751366,0.1024204405110744,0.09171353881714028,0.09884423923138184,0.0918343121101877,0.9464921139990959,0.9001180991109171,0.9395689994412089,0.8986392722829636
no-1013.jpg,notumor,571.5381127450981,795.2523798539023,341.5296109068627,794.3902960399847,0.44010895883586804,0.36016030450665165,0.4521518531353281,0.360418145373382,10.592984068627452,13.444183006535944,8.293305759803921,13.546128412149175,7.745540742163291,8.0698365933147,7.64387504580067,8.073956516815178,0.0072421791460916506,0.005722896806761543,0.0074551906681024115,0.005727178246440867,0.0851009938020212,0.07564983018329613,0.08634344600548678,0.07567812264083239,0.9264888442873095,0.8977926256199429,0.9560740214819878,0.8979038116899537
no-0120.jpg,notumor,193.1467677696079,287.8368166089966,123.20166973039218,291.9644598231449,0.38671588717334193,0.29252055810278405,0.3952051010739007,0.29374649728070235,6.602343750000002,8.501637831603231,5.3538449754901976,8.502314494425221,7.513429645581683,7.81037467595241,7.410078889498624,7.807670851190052,0.0036544771645445873,0.0024884310163142236,0.003708461598678996,0.002510539568595227,0.06045227178977303,0.04988417601117837,0.060897139495045216,0.05010528483698328,0.968792568442009,0.953541995167338,0.9801082056469087,0.9528758424230462
no-0239.jpg,notumor,242.77276348039223,332.873048827374,130.09154411764706,344.1399307958477,0.391927322308886,0.30281854210994735,0.4009675330761302,0.30464906333094205,7.1876225490196095,8.870434448289119,5.44577205882353,8.957708573625528,7.3986069944102315,7.665752625957362,7.281903886036419,7.6598947299478635,0.005555722047071741,0.004051676099498004,0.005447612265264561,0.004099479202465675,0.07453671610066909,0.063652777625945,0.07380794174927628,0.06402717549967103,0.9585477141936367,0.9429789670432359,0.9777020690518798,0.94104900350803
no-0828.jpg,notumor,342.30692401960783,616.247566320646,341.48013174019616,599.9351326412918,0.38826940328740644,0.32799074789491695,0.3854348812002898,0.3246987789153529,9.218995098039217,12.814763552479818,9.261014093137256,12.858162245290274,8.172125054109705,8.488298505983519,8.189528568783743,8.495612558233415,0.008493639320100745,0.0075841728279765815,0.008379683679729555,0.0075720996316295695,0.09216094248704679,0.08708715650414005,0.09154061218786749,0.08701781215147603,0.970146188811914,0.946102195291348,0.970205191228606,0.9475288467513672
no-0933.jpg,notumor,152.20168504901957,249.08387543252593,112.91625306372545,239.67752402921948,0.578004619922059,0.5174975150605543,0.5888499900257912,0.5169336892188154,5.000245098039214,6.744006151480199,4.3214613970588225,6.723214148404458,6.131800545201599,6.387759205703973,6.0703140195841,6.39659025106787,0.04419902773647754,0.03904350643831571,0.04434264855126331,0.03877518104783581,0.21023564811058457,0.19759429758552172,0.21057694211680278,0.19691414638830754,0.969655681765161,0.9504099887894819,0.9774882557870096,0.9522826956065331
no-1261.jpg,notumor,369.56393995098034,735.2052287581699,413.411412377451,665.323044982699,0.37150153011611065,0.30971531528263513,0.3760661834139796,0.31398385379739047,9.756495098039215,13.875217224144556,9.600474877450981,12.998154555940024,8.177488205779085,8.48788725030734,8.146630527710828,8.445133074141934,0.008900584947233336,0.008339938576843469,0.008950641519149788,0.008295500577144716,0.09434291148376404,0.09132326416003465,0.09460783011542855,0.09107963865291033,0.9674626929721301,0.9350529521983543,0.9635899928288759,0.9412261720376205
no-0838.jpg,notumor,376.33068321078434,677.0833986928106,348.09376531862733,647.6550865051904,0.4229578025450732,0.36671395648421123,0.4319891575894255,0.3677097909546632,9.747257965686275,13.483706266820455,8.989047181372545,13.29436370626682,7.601924724176563,7.875138249191766,7.533746531204734,7.871732557971297,0.04202057318887266,0.0404084047170217,0.042316056559150904,0.04029626945304359,0.20498920261533937,0.2010184188501683,0.2057086691395161,0.2007393071947883,0.9665090129166592,0.9396482224554449,0.9690257467105108,0.9422713128370549
no-1920.jpg,notumor,249.5246476715686,523.7535409457901,298.20274203431376,506.6081199538639,0.35052557516987876,0.26611199610482716,0.3267848424124484,0.2682938948048225,8.761473651960781,13.006505190311415,9.401853553921569,12.761014994232985,8.437038409195752,8.8245371651893,8.518695892721821,8.808911027404863,0.0027483245016565135,0.0020356371377583597,0.0023625178998912684,0.002036541412442881,0.052424464724558834,0.045118035615021625,0.04860573937192262,0.04512805571308032,0.9707252585834771,0.9386750663322897,0.9651836514453619,0.940682615125534
no-0739.jpg,notumor,444.05235906862754,711.6336024605921,356.7134650735295,734.3257054978855,0.4195357420036076,0.33607593223241883,0.4325709763286476,0.3346309298784555,9.735294117647062,13.21219530949635,8.811473651960789,13.415778546712804,8.028955786387698,8.382508558819163,7.962588647497031,8.390022975304278,0.0035727516535106704,0.002689526357014374,0.003946999238574109,0.0026548938309445646,0.05977249914058028,0.05186064362321754,0.0628251481380992,0.05152566186808826,0.9558301145567579,0.9290267804343297,0.9644700745036722,0.9267637162578115
no-0629.jpg,notumor,1008.9283088235294,1804.0902422145325,1046.0332414215684,1821.9129565551705,0.26031830636620656,0.1741654257985298,0.27070630277979857,0.1742228596810713,18.232261029411767,25.76821222606689,18.21124387254902,25.918400615148016,9.302371032285079,9.703992002334608,9.262782555335288,9.706548124392441,0.00048643505972011965,0.0002733255671191439,0.0005116245573367214,0.0002707845635332933,0.02205527283259311,0.016532560815528365,0.0226191192873799,0.016455532915505753,0.889097193358369,0.8022381052604259,0.8850176874207495,0.8002845273419017
